,open,high,low,close,adjclose,volume,ticker,diff_adjclose,isUp_adjclose,%adjclose,%high,%low,sma_2_adjclose,sma_2_high,sma_2_low,sma_3_high,sma_3_low,ema_2_adjclose,volatility_10_adjclose
2020-08-14,143.88999938964844,144.0,139.72999572753906,141.9600067138672,141.9600067138672,6654700,SQ,False,0,-0.00858995535000695,-0.010377256297436022,-0.00335236256015492,142.57500457763672,144.75499725341797,139.96499633789062,144.30999755859375,139.2066650390625,142.57500457763672,18.312758531784056
2020-08-17,144.49000549316406,153.67999267578125,143.17999267578125,152.47999572753906,152.47999572753906,13280500,SQ,True,1,0.07410530090263956,0.06722217135959196,0.02469045340106768,147.22000122070312,148.83999633789062,141.45499420166016,147.72999572753906,141.03666178385416,147.22000122070312,18.986888096409196
2020-08-18,151.97000122070312,153.19000244140625,147.41200256347656,151.0399932861328,151.0399932861328,8523400,SQ,False,0,-0.009443877765968334,-0.0031883801257638344,0.029557271296125398,151.75999450683594,153.43499755859375,145.2959976196289,150.28999837239584,143.44066365559897,151.75999450683594,18.430308935061277
2020-08-19,151.22000122070312,152.35499572753906,148.55999755859375,150.3699951171875,150.3699951171875,6539900,SQ,False,0,-0.004435899091150386,-0.005450791178011616,0.007787662979633181,150.70499420166016,152.77249908447266,147.98600006103516,153.0749969482422,146.38399759928384,150.70499420166016,19.100714511543334
2020-08-20,150.1699981689453,158.10000610351562,149.82000732421875,155.86000061035156,155.86000061035156,12428100,SQ,True,1,0.036509979859250086,0.03770805380251874,0.008481487522427056,153.11499786376953,155.22750091552734,149.19000244140625,154.54833475748697,148.5973358154297,153.11499786376953,20.066322792565856
2020-08-21,156.39999389648438,159.47000122070312,153.1199951171875,155.10000610351562,155.10000610351562,8630500,SQ,False,0,-0.004876135659308223,0.00866537042566895,0.022026349163282166,155.4800033569336,158.78500366210938,151.47000122070312,156.64166768391928,150.5,155.4800033569336,22.098400338227858
2020-08-24,159.0,159.0,150.97999572753906,151.7899932861328,151.7899932861328,8807700,SQ,False,0,-0.02134115207689724,-0.0029472704402419003,-0.013975963021750526,153.44499969482422,159.23500061035156,152.04999542236328,158.8566691080729,151.3066660563151,153.44499969482422,20.995094700784232
2020-08-25,151.8000030517578,155.74000549316406,149.0,155.0,155.0,6429400,SQ,True,1,0.021147683351010693,-0.020503110105886346,-0.013114291850373272,153.3949966430664,157.37000274658203,149.98999786376953,158.07000223795572,151.03333028157553,153.3949966430664,19.02468745616014
2020-08-26,156.08999633789062,158.69000244140625,151.72999572753906,153.74000549316406,153.74000549316406,7689900,SQ,False,0,-0.008128996818296375,0.01894180585714489,0.01832211897677216,154.37000274658203,157.21500396728516,150.36499786376953,157.81000264485678,150.56999715169272,154.37000274658203,15.269421842105084
2020-08-27,156.8699951171875,161.5399932861328,155.5,155.61000061035156,155.61000061035156,11617200,SQ,True,1,0.012163360546195934,0.017959485795451258,0.024846796141948957,154.6750030517578,160.11499786376953,153.61499786376953,158.65666707356772,152.07666524251303,154.6750030517578,13.053463167118998
2020-08-28,159.14999389648438,159.14999389648438,154.05999755859375,155.92999267578125,155.92999267578125,6296400,SQ,True,1,0.0020563721108834976,-0.014795094026128108,-0.009260465861133493,155.7699966430664,160.3449935913086,154.77999877929688,159.79332987467447,153.7633310953776,155.7699966430664,6.686524912702102
2020-08-31,157.0,160.77499389648438,156.02000427246094,159.55999755859375,159.55999755859375,7630200,SQ,True,1,0.02327970918564848,0.010210493636945595,0.012722359761960567,157.7449951171875,159.96249389648438,155.04000091552734,160.4883270263672,155.1933339436849,157.7449951171875,8.70443542524394
2020-09-01,164.80999755859375,170.4600067138672,162.0,166.66000366210938,166.66000366210938,12318700,SQ,True,1,0.04449740669435864,0.060239547100331636,0.0383283909997596,163.11000061035156,165.61750030517578,159.01000213623047,163.46166483561197,157.36000061035156,163.11000061035156,14.25209912011592
2020-09-02,170.60000610351562,170.61000061035156,158.11000061035156,162.8800048828125,162.8800048828125,11214800,SQ,False,0,-0.022680899413398126,0.0008799360000975032,-0.024012341911410107,164.77000427246094,170.53500366210938,160.05500030517578,167.28166707356772,158.71000162760416,164.77000427246094,14.28862590116387
2020-09-03,157.0,157.22999572753906,149.50999450683594,152.86000061035156,152.86000061035156,16421200,SQ,False,0,-0.061517706115431725,-0.07842450521625921,-0.054392549935595724,157.87000274658203,163.9199981689453,153.80999755859375,166.1000010172526,156.53999837239584,157.87000274658203,14.90586560148752
2020-09-04,149.6300048828125,152.22000122070312,134.0,146.38999938964844,146.38999938964844,17995200,SQ,False,0,-0.04232631947448118,-0.031864113992076115,-0.10373884741281814,149.625,154.7249984741211,141.75499725341797,160.0199991861979,147.2066650390625,149.625,18.25213924094385
2020-09-08,137.00999450683594,146.13999938964844,136.88999938964844,139.11000061035156,139.11000061035156,10681400,SQ,False,0,-0.04973016469464964,-0.03994220064575693,0.02156715962424216,142.75,149.18000030517578,135.44499969482422,151.86333211263022,140.13333129882812,142.75,24.773672054346243
2020-09-09,145.64999389648438,145.64999389648438,139.25,144.2100067138672,144.2100067138672,9463600,SQ,True,1,0.036661678392201136,-0.003352986829140314,0.017240124339791718,141.66000366210938,145.8949966430664,138.06999969482422,148.00333150227866,136.7133331298828,141.66000366210938,26.920992198218492
2020-09-10,147.02000427246094,148.5449981689453,139.82000732421875,141.07000732421875,141.07000732421875,6711500,SQ,False,0,-0.021773796848083005,0.01987644623259288,0.004093409868716424,142.64000701904297,147.09749603271484,139.53500366210938,146.77833048502603,138.65333557128906,142.64000701904297,29.732163635148197
2020-09-11,143.91000366210938,143.91000366210938,134.25999450683594,137.4499969482422,137.4499969482422,8428400,SQ,False,0,-0.025661091571766548,-0.031202629263655135,-0.03976550226098963,139.26000213623047,146.22750091552734,137.04000091552734,146.03499857584634,137.77666727701822,139.26000213623047,32.94504387282705
2020-09-14,140.07000732421875,145.39999389648438,138.80999755859375,144.39999389648438,144.39999389648438,7754800,SQ,True,1,0.050563820316847696,0.010353625157799362,0.033889492312813685,140.92499542236328,144.65499877929688,136.53499603271484,145.95166524251303,137.62999979654947,140.92499542236328,32.89465060658954
2020-09-15,146.1300048828125,158.5,146.1300048828125,154.5,154.5,18550000,SQ,True,1,0.06994464356249197,0.09009633186671251,0.05273400657707583,149.4499969482422,151.9499969482422,142.47000122070312,149.2699991861979,139.73333231608072,149.4499969482422,31.52905922768287
2020-09-16,155.1999969482422,159.0,149.8800048828125,151.0500030517578,151.0500030517578,10200500,SQ,False,0,-0.02233007733490089,0.003154574132492094,0.025662080850590963,152.7750015258789,158.75,148.0050048828125,154.29999796549478,144.94000244140625,152.7750015258789,24.970331133722482
2020-09-17,146.27000427246094,147.69000244140625,142.24000549316406,145.63999938964844,145.63999938964844,11972200,SQ,False,0,-0.035815978502533485,-0.07113206011694184,-0.05097410689052195,148.34500122070312,153.34500122070312,146.06000518798828,155.0633341471354,146.08333841959634,148.34500122070312,18.09343562615501
2020-09-18,147.3699951171875,149.1300048828125,141.63999938964844,145.00999450683594,145.00999450683594,8886600,SQ,False,0,-0.004325768232990468,0.00975016871556722,-0.004218265469235094,145.3249969482422,148.41000366210938,141.94000244140625,151.94000244140625,144.586669921875,145.3249969482422,16.23374478624806
2020-09-21,140.4199981689453,151.97999572753906,139.30999755859375,151.1199951171875,151.1199951171875,12662700,SQ,True,1,0.042135030975837484,0.01911078087180451,-0.016450168321766934,148.06499481201172,150.55500030517578,140.4749984741211,149.6000010172526,141.0633341471354,148.06499481201172,17.37088227937528
2020-09-22,152.82000732421875,156.33999633789062,148.58999633789062,155.58999633789062,155.58999633789062,11189700,SQ,True,1,0.029579151436822215,0.028687990083694492,0.06661401867725769,153.35499572753906,154.15999603271484,143.9499969482422,152.48333231608072,143.17999776204428,153.35499572753906,18.563283678777665
2020-09-23,155.8699951171875,157.97999572753906,147.8000030517578,149.58999633789062,149.58999633789062,8867000,SQ,False,0,-0.038562890553515805,0.010489954126031709,-0.005316598059107447,152.58999633789062,157.15999603271484,148.19499969482422,155.4333292643229,145.23333231608072,152.58999633789062,18.442779611248394
2020-09-24,151.00999450683594,155.92300415039062,148.0,152.30999755859375,152.30999755859375,13213900,SQ,True,1,0.01818304223070677,-0.013020582559680749,0.0013531592971087747,150.9499969482422,156.95149993896484,147.9000015258789,156.74766540527344,148.12999979654947,150.9499969482422,17.45902885502742
2020-09-25,153.05999755859375,158.97999572753906,151.75100708007812,157.72000122070312,157.72000122070312,8782800,SQ,True,1,0.03551968845661713,0.019605776542118925,0.025344642432960196,155.01499938964844,157.45149993896484,149.87550354003906,157.6276652018229,149.1836700439453,155.01499938964844,14.50765831872563
2020-09-28,160.49000549316406,164.5,158.22999572753906,160.75999450683594,160.75999450683594,10287100,SQ,True,1,0.019274621244003365,0.03472137640462103,0.04269486425247915,159.23999786376953,161.73999786376953,154.9905014038086,159.8009999593099,152.66033426920572,159.23999786376953,15.79038031277672
2020-09-29,164.0,167.55999755859375,163.1300048828125,164.80999755859375,164.80999755859375,12079900,SQ,True,1,0.02519285388247261,0.018601808866831382,0.0309676375376442,162.78499603271484,166.02999877929688,160.68000030517578,163.67999776204428,157.70366923014322,162.78499603271484,20.133857575385637
2020-09-30,164.47000122070312,166.19000244140625,161.22999572753906,162.5500030517578,162.5500030517578,6531000,SQ,False,0,-0.01371272702089843,-0.008176146676705631,-0.011647208351635574,163.68000030517578,166.875,162.18000030517578,166.08333333333334,160.86333211263022,163.68000030517578,21.87667771654187
2020-10-01,166.13999938964844,168.61000061035156,164.5800018310547,168.49000549316406,168.49000549316406,6723500,SQ,True,1,0.036542616609578804,0.014561635076685953,0.020777809292861216,165.52000427246094,167.4000015258789,162.90499877929688,167.45333353678384,162.9800008138021,165.52000427246094,23.458748701179463
2020-10-02,164.0500030517578,171.24000549316406,163.80099487304688,169.61000061035156,169.61000061035156,11160200,SQ,True,1,0.0066472495737019965,0.015598154755305904,-0.004733302645162696,169.0500030517578,169.9250030517578,164.19049835205078,168.68000284830728,163.20366414388022,169.0500030517578,22.610311015370232
2020-10-05,172.42999267578125,181.88999938964844,171.5,180.9199981689453,180.9199981689453,16666700,SQ,True,1,0.0666823743758862,0.06219337511589562,0.047002187825050834,175.26499938964844,176.56500244140625,167.65049743652344,173.91333516438803,166.6269989013672,175.26499938964844,29.33510304459016
2020-10-06,180.1300048828125,182.24000549316406,172.61000061035156,175.33999633789062,175.33999633789062,12544000,SQ,False,0,-0.030842371697594295,0.0019242734877680245,0.0064723067658982725,178.12999725341797,182.06500244140625,172.05500030517578,178.45667012532553,169.3036651611328,178.12999725341797,30.967224341642577
2020-10-07,180.61000061035156,182.75,179.02000427246094,180.17999267578125,180.17999267578125,7119300,SQ,True,1,0.027603492865162726,0.002798477235861796,0.03713576061319457,177.75999450683594,182.49500274658203,175.81500244140625,182.2933349609375,174.37666829427084,177.75999450683594,30.01469107850377
2020-10-08,183.17999267578125,185.3699951171875,181.72000122070312,183.5,183.5,7133400,SQ,True,1,0.018426059824482532,0.014336498589261337,0.015082096323341121,181.83999633789062,184.05999755859375,180.37000274658203,183.45333353678384,177.78333536783853,181.83999633789062,28.928754902106974
2020-10-09,185.1199951171875,188.74000549316406,183.72999572753906,187.27999877929688,187.27999877929688,6719700,SQ,True,1,0.020599448388538777,0.018179912956496125,0.011060942622352021,185.38999938964844,187.05500030517578,182.7249984741211,185.62000020345053,181.49000040690103,185.38999938964844,29.639832801136965
2020-10-12,190.67999267578125,191.94000244140625,184.25999450683594,185.1699981689453,185.1699981689453,7964700,SQ,False,0,-0.011266556087701218,0.016954523975353464,0.0028846611420099144,186.2249984741211,190.34000396728516,183.9949951171875,188.68333435058594,183.23666381835938,186.2249984741211,28.138151103427465
2020-10-13,186.80999755859375,191.36000061035156,186.0,190.47000122070312,190.47000122070312,6399900,SQ,True,1,0.02862236379633276,-0.0030217871401337915,0.009443208211424858,187.81999969482422,191.6500015258789,185.12999725341797,190.68000284830728,184.663330078125,187.81999969482422,28.7118837808684
2020-10-14,191.58999633789062,193.44000244140625,185.11000061035156,187.49000549316406,187.49000549316406,6176600,SQ,False,0,-0.015645485947606286,0.010869574751360966,-0.004784942955099125,188.9800033569336,192.4000015258789,185.55500030517578,192.24666849772134,185.12333170572916,188.9800033569336,23.888272699041085
2020-10-15,182.60000610351562,188.67999267578125,181.1999969482422,188.60000610351562,188.60000610351562,6810100,SQ,True,1,0.005920318832099314,-0.02460716349022396,-0.02112259547953743,188.04500579833984,191.05999755859375,183.15499877929688,191.15999857584634,184.10333251953125,188.04500579833984,20.565279410542864
2020-10-16,191.67999267578125,192.83999633789062,184.6999969482422,186.35000610351562,186.35000610351562,5292800,SQ,False,0,-0.011930010218372145,0.022047932073316012,0.019315673614496376,187.47500610351562,190.75999450683594,182.9499969482422,191.65333048502603,183.6699981689453,187.47500610351562,14.505418685361777
2020-10-19,188.11000061035156,191.39999389648438,185.91000366210938,186.9600067138672,186.9600067138672,5454000,SQ,True,1,0.0032734134176133356,-0.007467343231448265,0.006551200508174704,186.6550064086914,192.1199951171875,185.30500030517578,190.97332763671875,183.9366658528646,186.6550064086914,14.086680056560011
2020-10-20,188.10000610351562,189.6999969482422,184.3300018310547,185.74000549316406,185.74000549316406,4876000,SQ,False,0,-0.006525466286328663,-0.008881907013861268,-0.00849874562923647,186.35000610351562,190.54999542236328,185.12000274658203,191.3133290608724,184.9800008138021,186.35000610351562,8.957913402531998
2020-10-21,183.5500030517578,184.74000549316406,175.58999633789062,177.82000732421875,177.82000732421875,10477200,SQ,False,0,-0.04264023869234135,-0.02614650255598794,-0.04741499162558793,181.7800064086914,187.22000122070312,179.95999908447266,188.61333211263022,181.9433339436849,181.7800064086914,10.82814839037884
2020-10-22,178.5,181.97999572753906,173.61000061035156,175.92999267578125,175.92999267578125,6681600,SQ,False,0,-0.010628807617758307,-0.014939967974219481,-0.011276244483364062,176.875,183.36000061035156,174.5999984741211,185.47333272298178,177.84333292643228,176.875,14.682182585124721
2020-10-23,177.5,177.7899932861328,173.33999633789062,176.77000427246094,176.77000427246094,4167600,SQ,True,1,0.004774692387032209,-0.023024522144068693,-0.0015552345574085802,176.3499984741211,179.88499450683594,173.4749984741211,181.50333150227866,174.17999776204428,176.3499984741211,16.64341547254409
